timestamp,actual_mean,actual_std,pred_mean,mae,max_error,bias,hour,dayofweek,date
2016-12-17 01:00:00,685.5614914923292,1621.7514724040705,690.8257832692229,44.15440677981508,3153.3075829490544,-5.264291776893788,1,5,2016-12-17
2016-12-17 02:00:00,674.4086544692738,1598.8779473456157,682.5908908164475,39.85879003841972,2404.29087628937,-8.182236347173768,2,5,2016-12-17
2016-12-17 03:00:00,679.3043914982578,1611.3221531991928,676.82900081085,37.2844087647377,2994.106099807347,2.4753906874077978,3,5,2016-12-17
2016-12-17 04:00:00,676.837858466899,1605.5306688180603,682.4763241165437,38.69678056719696,3478.6586185005235,-5.638465649644705,4,5,2016-12-17
2016-12-17 05:00:00,684.5507719860627,1640.7765345544717,686.7026906605781,46.154726307783804,4495.945702174673,-2.1519186745154726,5,5,2016-12-17
2016-12-17 06:00:00,683.421975034965,1644.1078055462788,700.3357700170897,50.39250714422295,3083.931048213625,-16.91379498212465,6,5,2016-12-17
2016-12-17 07:00:00,729.5338703988803,1712.4339368653418,713.4744419829318,62.854486700658995,8305.547303057696,16.05942841594853,7,5,2016-12-17
2016-12-17 08:00:00,738.3243036516853,1736.999145889046,746.938622913088,53.53442726229059,4560.3567486578795,-8.614319261402754,8,5,2016-12-17
2016-12-17 09:00:00,746.7623070175439,1743.7083935021894,744.7759235067009,60.53164275966392,2876.8676141771166,1.9863835108429175,9,5,2016-12-17
2016-12-17 10:00:00,749.4313836376405,1756.4174561175805,746.3428799850553,58.19010101516423,3128.4234791794192,3.088503652585205,10,5,2016-12-17
2016-12-17 11:00:00,753.9604109473684,1763.505231546341,754.437877218729,51.110392458727084,1730.6983400143324,-0.4774662713605785,11,5,2016-12-17
2016-12-17 12:00:00,754.1203063770147,1757.6613037298666,755.3452739762818,49.48125806296216,2194.4896094695114,-1.2249675992671087,12,5,2016-12-17
2016-12-17 13:00:00,752.1030384022424,1754.8431032223014,760.4606758469856,45.87178139531391,2024.6206918388816,-8.357637444743267,13,5,2016-12-17
2016-12-17 14:00:00,748.0314460406447,1745.667083139069,752.9978174173682,43.69361047586005,2863.844602320854,-4.966371376723495,14,5,2016-12-17
2016-12-17 15:00:00,739.2835794117647,1736.1848955060714,748.8574589524922,45.62994341792923,1987.2138041088274,-9.573879540727523,15,5,2016-12-17
2016-12-17 16:00:00,728.8147646358543,1720.8260519403996,742.960393079886,45.408352364005,1982.8680700960895,-14.145628444031695,16,5,2016-12-17
2016-12-17 17:00:00,736.7549866526904,1737.2440007316188,739.6461373236755,53.551098353555666,3790.839944592912,-2.8911506709851196,17,5,2016-12-17
2016-12-17 18:00:00,719.3927697902097,1711.4201228386764,730.982975660106,54.63882845771201,2300.0170724812006,-11.590205869896234,18,5,2016-12-17
2016-12-17 19:00:00,702.5160540937718,1696.6754774225565,716.9742767555184,53.019526348458974,2035.0808350083462,-14.458222661746616,19,5,2016-12-17
2016-12-17 20:00:00,702.5251556022409,1706.045289390845,707.0834586689977,52.06531230497429,1981.6500991364237,-4.558303066756762,20,5,2016-12-17
2016-12-17 21:00:00,687.7800652875175,1683.5686687184225,693.1736623978531,53.23966437097633,2002.0593756164772,-5.3935971103356195,21,5,2016-12-17
2016-12-17 22:00:00,686.797617601683,1700.6775795969072,680.1706847685869,49.156353003333685,2029.4498457532454,6.6269328330961255,22,5,2016-12-17
2016-12-17 23:00:00,673.6682584206849,1691.0637513834854,674.7118033152926,58.23147454350424,4910.8047986089805,-1.043544894607798,23,5,2016-12-17
2016-12-18 00:00:00,659.6247627711687,1675.404180507588,664.6285687129911,50.44109349014651,1965.646676616865,-5.003805941822367,0,6,2016-12-18
2016-12-18 01:00:00,646.3801420868347,1645.4035967436391,649.2579045506075,47.97717245017377,3394.0861401375164,-2.877762463772685,1,6,2016-12-18
2016-12-18 02:00:00,644.5911256302521,1645.2053988342323,646.0335150389184,42.34758597027359,1888.311824293198,-1.442389408666341,2,6,2016-12-18
2016-12-18 03:00:00,633.8662601825843,1630.9741154323103,637.1968839649636,42.29492173992998,1709.2245132974722,-3.3306237823793334,3,6,2016-12-18
2016-12-18 04:00:00,636.4394611228071,1644.3060048060206,640.462100202401,44.30286201334595,1463.3926737748197,-4.022639079593959,4,6,2016-12-18
2016-12-18 05:00:00,633.2774906666667,1629.2409562752368,646.3496993647317,43.4714348507205,4712.128313012474,-13.072208698064987,5,6,2016-12-18
2016-12-18 06:00:00,634.1092433286517,1642.9966202515602,652.1697709444077,49.23081041875405,3131.1526571278764,-18.060527615756033,6,6,2016-12-18
2016-12-18 07:00:00,677.8173390449438,1697.775118796102,667.2943800643699,63.331816401503275,8129.425679975036,10.52295898057396,7,6,2016-12-18
2016-12-18 08:00:00,669.9707999999999,1669.3189723821574,675.7716398626025,50.58526764444443,3543.3898521857427,-5.800839862602512,8,6,2016-12-18
2016-12-18 09:00:00,690.9449335689046,1710.0427236355965,686.0390095320032,48.77688126946611,2239.303821893869,4.9059240369013954,9,6,2016-12-18
2016-12-18 10:00:00,702.7807606060605,1735.9960812523254,698.4602038545927,47.0861195568065,2630.2022884411845,4.320556751467856,10,6,2016-12-18
2016-12-18 11:00:00,703.9370791988756,1715.7893657416196,702.7670655052283,44.1264969394079,1336.828880451899,1.170013693647248,11,6,2016-12-18
2016-12-18 12:00:00,712.7908926315789,1729.417226495689,713.0561380790548,51.70300671681289,2683.303639177097,-0.2652454474758949,12,6,2016-12-18
2016-12-18 13:00:00,708.2024489824561,1711.282901327465,714.839835690264,46.309695398512865,3048.849139913622,-6.637386707807802,13,6,2016-12-18
2016-12-18 14:00:00,716.0478105115627,1722.197685623627,710.4383013629741,45.26619973730504,1726.555138769576,5.6095091485885495,14,6,2016-12-18
2016-12-18 15:00:00,722.9785661290323,1723.8378207588692,713.8873693714299,41.54884188515932,1674.4575688589068,9.091196757602287,15,6,2016-12-18
2016-12-18 16:00:00,723.7505967017544,1726.9551297590262,714.2882158811701,42.485833289454796,1511.665353846859,9.462380820584313,16,6,2016-12-18
2016-12-18 17:00:00,719.8315136842106,1718.0232956257457,712.9589768205103,41.12630702197249,1864.7375152182112,6.872536863700244,17,6,2016-12-18
2016-12-18 18:00:00,722.7238397327708,1727.2369249938056,709.4350797493807,43.09469484169946,1527.5367449456048,13.28875998338997,18,6,2016-12-18
2016-12-18 19:00:00,727.7589272663387,1729.6385024705637,712.0898857767547,43.399849895620214,1959.3961168576798,15.669041489583918,19,6,2016-12-18
2016-12-18 20:00:00,718.9269382828993,1719.9447240937518,706.9803953438284,45.277740471605384,1537.6280904535372,11.946542939070984,20,6,2016-12-18
2016-12-18 21:00:00,717.0070506685432,1721.979562496458,702.4522877602179,43.09394923411057,1506.568449552551,14.55476290832529,21,6,2016-12-18
2016-12-18 22:00:00,724.0835326990839,1739.4594757537275,698.6160168540137,50.69665454903416,3874.7013441070335,25.46751584507021,22,6,2016-12-18
2016-12-18 23:00:00,714.0150750174947,1725.6496192897641,706.1707719918396,51.86462500131195,3204.8381774955374,7.844303025655069,23,6,2016-12-18
2016-12-19 00:00:00,703.8752386395512,1706.9039628339644,698.7372251871845,40.33589992901668,3357.798263863392,5.138013452366635,0,0,2016-12-19
2016-12-19 01:00:00,692.4305138051857,1670.6317754602965,694.67811952796,44.60758535340894,2838.4335327092836,-2.247605722774341,1,0,2016-12-19
2016-12-19 02:00:00,691.7647856842104,1672.9820264247357,691.2917674518729,35.03121689643786,1047.983571345435,0.4730182323375915,2,0,2016-12-19
2016-12-19 03:00:00,697.5005472319551,1675.472599752129,692.4668773428871,42.60527379856809,1472.4628817350022,5.033669889068129,3,0,2016-12-19
2016-12-19 04:00:00,697.954277614035,1678.2985314000473,698.7975889628513,42.758048828841765,2421.086470924156,-0.8433113488161663,4,0,2016-12-19
2016-12-19 05:00:00,716.212381971831,1705.9674902028219,710.5314144323205,50.205794945979264,3002.798852158616,5.680967539510535,5,0,2016-12-19
2016-12-19 06:00:00,730.6836880197322,1727.632347504392,733.6682480150498,71.30246500740407,2799.246079034723,-2.9845599953175714,6,0,2016-12-19
2016-12-19 07:00:00,783.0510831802121,1793.875125216738,761.0525965396685,60.17867445307166,1940.9460690245687,21.998486640543486,7,0,2016-12-19
2016-12-19 08:00:00,807.6010393489031,1828.2746851497338,797.2747497088151,57.629057622552104,2095.375824038799,10.32628964008792,8,0,2016-12-19
2016-12-19 09:00:00,820.6969074362606,1829.3869642257646,813.7369516995541,56.00148244103008,2561.86937874002,6.959955736706561,9,0,2016-12-19
2016-12-19 10:00:00,815.135180056577,1819.5996050937645,820.1594210002173,63.71202375566303,8081.208304366579,-5.0242409436402005,10,0,2016-12-19
2016-12-19 11:00:00,813.5645596330274,1795.7955862075175,820.1138378085654,56.911079740251004,2823.984123934096,-6.549278175538025,11,0,2016-12-19
2016-12-19 12:00:00,810.4516568710359,1789.361209268184,816.1975278233568,53.35915334466703,2461.785278178081,-5.745870952320924,12,0,2016-12-19
2016-12-19 13:00:00,797.2725832162921,1765.7018697748897,810.3838777181439,53.52746309049937,3999.992701473403,-13.111294501851793,13,0,2016-12-19
2016-12-19 14:00:00,792.4516992275281,1747.6028586290702,801.0622986027212,50.28200534065556,1910.8635527981096,-8.610599375193031,14,0,2016-12-19
2016-12-19 15:00:00,783.6318176264045,1729.6518216971945,794.8331689916421,45.01111768070334,2317.0464340682192,-11.201351365237583,15,0,2016-12-19
2016-12-19 16:00:00,780.8073430477529,1728.0542640420656,784.6934542494013,45.10026735805778,2077.4340479396446,-3.886111201648446,16,0,2016-12-19
2016-12-19 17:00:00,779.0628524142757,1733.8596050813112,775.1087738042419,49.71742608440614,4754.304428245004,3.9540786100337795,17,0,2016-12-19
2016-12-19 18:00:00,765.9477448106592,1715.182774803094,770.5565855142662,51.127414749580225,2486.2220885972947,-4.608840703606955,18,0,2016-12-19
2016-12-19 19:00:00,748.9112475490197,1682.945165124265,759.6650036932593,53.73137697714103,2369.305509358548,-10.753756144239773,19,0,2016-12-19
2016-12-19 20:00:00,734.885780882353,1663.6714019112496,746.0463465527323,49.77515786242485,7585.617218411149,-11.160565670379391,20,0,2016-12-19
2016-12-19 21:00:00,727.0757908263305,1650.2470477580491,734.7550707871935,47.93950228591737,3286.677409809803,-7.679279960862952,21,0,2016-12-19
2016-12-19 22:00:00,716.8692649196366,1649.4379754039762,721.515736784819,48.063368492914925,1590.585083160534,-4.646471865182298,22,0,2016-12-19
2016-12-19 23:00:00,688.4407273743017,1605.5982958964335,704.5398687570673,47.64437093562158,1810.7622006461925,-16.099141382765676,23,0,2016-12-19
2016-12-20 00:00:00,677.3001686452513,1584.1238147806953,694.6190611957908,45.916421808712094,2696.9753875382403,-17.318892550539417,0,1,2016-12-20
2016-12-20 01:00:00,660.7963787159804,1549.3565030144619,680.1394496240941,46.29779043557587,3850.0296381546977,-19.34307090811373,1,1,2016-12-20
2016-12-20 02:00:00,659.5104009084556,1553.57803490893,669.7000554818129,43.415444358147,2397.903205792183,-10.189654573357297,2,1,2016-12-20
2016-12-20 03:00:00,661.5901361984627,1553.9396915586328,668.2518373941059,47.29809521405694,4412.507980502563,-6.6617011956433165,3,1,2016-12-20
2016-12-20 04:00:00,661.6393821678321,1550.62476465276,673.9426205813146,44.884593046227074,2657.5400361461134,-12.30323841348247,4,1,2016-12-20
2016-12-20 05:00:00,667.6717951612903,1567.4183015821407,685.5323535106481,52.17673280730433,3407.400258649306,-17.86055834935778,5,1,2016-12-20
2016-12-20 06:00:00,678.806413974719,1589.684939752288,706.2391439019395,71.95835531331981,3564.9839074053516,-27.43272992722052,6,1,2016-12-20
2016-12-20 07:00:00,736.5449993653032,1663.2628695821884,741.4116981690003,54.39700037605525,2681.754881981413,-4.866698803696979,7,1,2016-12-20
2016-12-20 08:00:00,753.1314714184897,1686.834348132,764.8973221599468,61.20832409669829,4487.517831685286,-11.765850741457053,8,1,2016-12-20
2016-12-20 09:00:00,752.5053861071932,1663.5047502976486,780.8890307380884,57.4064814076637,1989.9841110121233,-28.383644630895148,9,1,2016-12-20
2016-12-20 10:00:00,738.4907453069866,1638.1882481049458,770.2849087400222,64.86515032723608,4754.203527907416,-31.794163433035532,10,1,2016-12-20
2016-12-20 11:00:00,736.0594164904862,1624.5531237536895,759.7451958230776,60.26782388129756,2773.2516229891016,-23.685779332591267,11,1,2016-12-20
2016-12-20 12:00:00,727.4035873595506,1598.3048355455187,752.3311847574338,54.22155057799387,3739.4899987764366,-24.927597397883197,12,1,2016-12-20
2016-12-20 13:00:00,726.2487743499648,1608.5630254535115,743.8575527497816,52.244995831839525,2427.4189111997784,-17.608778399816693,13,1,2016-12-20
2016-12-20 14:00:00,730.1378474053296,1620.8416693057127,737.9354013370569,48.42027033523088,4438.596841323635,-7.79755393172724,14,1,2016-12-20
2016-12-20 15:00:00,725.3911992987378,1612.101870716072,736.6431669431568,41.239956897995285,1857.9441757039613,-11.251967644418999,15,1,2016-12-20
2016-12-20 16:00:00,717.461587666433,1589.7628458314118,730.0214395993667,41.536464501557326,1715.0403642661786,-12.559851932933618,16,1,2016-12-20
2016-12-20 17:00:00,709.5225906927922,1583.8364037268007,719.5667597381296,43.16252033337977,4374.034042873832,-10.044169045337418,17,1,2016-12-20
2016-12-20 18:00:00,696.0599972631579,1572.8192785650697,710.7304888923107,46.63854783316963,2228.519891415427,-14.670491629152886,18,1,2016-12-20
2016-12-20 19:00:00,683.23450035014,1557.3981700001366,694.0035199506401,44.502364172481386,1873.2773694343573,-10.769019600500137,19,1,2016-12-20
2016-12-20 20:00:00,673.0792172268907,1544.9296421303313,684.7868209896118,43.84134757869007,4026.9701900239083,-11.70760376272105,20,1,2016-12-20
2016-12-20 21:00:00,659.6948466012614,1530.181760317527,675.6801446364291,50.040905137568174,5237.759073727005,-15.985298035167668,21,1,2016-12-20
2016-12-20 22:00:00,648.3796533845081,1525.1664496169083,659.5262249966319,53.381453194869636,6833.061793624151,-11.146571612123825,22,1,2016-12-20
2016-12-20 23:00:00,629.6520308874913,1509.1955917131065,646.9501559991206,41.71648412253009,1932.4731713075912,-17.298125111629346,23,1,2016-12-20
2016-12-21 00:00:00,610.0883648459384,1459.8129023932954,629.8778488429163,54.59451386793308,6676.062394165025,-19.789483996977875,0,2,2016-12-21
2016-12-21 01:00:00,610.66903,1470.300456671162,623.1591782526149,47.4240826115425,4413.38646286305,-12.49014825261491,1,2,2016-12-21
2016-12-21 02:00:00,603.055219972067,1456.7336342856117,616.7710184803346,35.30828083777041,1387.3540425668207,-13.715798508267676,2,2,2016-12-21
2016-12-21 03:00:00,605.5590983228511,1466.2013415152708,614.4353370983121,37.07926496104379,1576.815237671015,-8.876238775460852,3,2,2016-12-21
2016-12-21 04:00:00,607.4178432167831,1465.28889040519,616.5813344225044,38.89767576182899,3802.025276087361,-9.163491205721215,4,2,2016-12-21
2016-12-21 05:00:00,621.4523735664336,1491.2605220332387,632.5806633442538,43.90848636735066,5241.465611156806,-11.12828977782033,5,2,2016-12-21
2016-12-21 06:00:00,643.9523540673212,1527.6198090930243,652.1747218211401,57.04348072680588,4391.583415324857,-8.222367753818899,6,2,2016-12-21
2016-12-21 07:00:00,691.1130363061798,1589.8929390102833,685.3211075973624,52.94964920811336,2252.4582705735693,5.791928708817385,7,2,2016-12-21
2016-12-21 08:00:00,712.5873612201964,1618.080661460386,721.1159882389103,53.51373743236109,4253.738602486044,-8.528627018713953,8,2,2016-12-21
2016-12-21 09:00:00,709.1573688904494,1603.739809025882,727.9615930014047,54.32945603267693,5074.101292050537,-18.80422411095522,9,2,2016-12-21
2016-12-21 10:00:00,676.53475,1554.9269730940966,716.6401310617752,61.001857558770425,3290.3215168165425,-40.10538106177515,10,2,2016-12-21
2016-12-21 11:00:00,670.111920491228,1540.2915201658427,697.050273195191,48.75988006246708,2104.352677836724,-26.938352703962927,11,2,2016-12-21
2016-12-21 12:00:00,680.2940591292135,1534.209995500508,690.9798940769552,54.217878733446085,3689.233119112616,-10.685834947741734,12,2,2016-12-21
2016-12-21 13:00:00,662.3405303859649,1495.9971236304837,692.240280047033,57.60875267435981,6268.963321881069,-29.899749661068164,13,2,2016-12-21
2016-12-21 14:00:00,657.0697936452514,1484.747626169348,674.0389701220249,43.85922662302916,2350.6420509106665,-16.96917647677351,14,2,2016-12-21
2016-12-21 15:00:00,653.8524539106146,1476.3379157070553,669.8445287586646,49.73848370258589,3312.4474264505407,-15.992074848050176,15,2,2016-12-21
2016-12-21 16:00:00,658.0789483577918,1502.0163583808005,661.9261124133968,50.584383727747024,6236.577516551935,-3.8471640556050493,16,2,2016-12-21
2016-12-21 17:00:00,651.2687986043265,1493.9648901058417,661.4518387097587,46.137595134835884,1789.770397191668,-10.183040105432134,17,2,2016-12-21
2016-12-21 18:00:00,634.7272803921569,1474.5106025326438,649.9105927295167,45.513222306906734,1984.8786055584378,-15.183312337359792,18,2,2016-12-21
2016-12-21 19:00:00,621.575681372549,1455.399460687943,637.2281134928362,46.55633134137385,1818.0695163765631,-15.652432120287251,19,2,2016-12-21
2016-12-21 20:00:00,616.1960973370707,1448.657654069123,625.7904912195079,39.33788992318656,2217.1491435558573,-9.594393882437137,20,2,2016-12-21
2016-12-21 21:00:00,613.0177538515406,1451.7394398998563,614.6986760037476,40.340925003519935,3103.355384848607,-1.6809221522069762,21,2,2016-12-21
2016-12-21 22:00:00,603.6800353598882,1458.0376739971932,607.5749710317941,43.83769021894271,3288.1494509015456,-3.894935671906023,22,2,2016-12-21
2016-12-21 23:00:00,591.4424503838102,1446.0300826639607,598.9448171105917,47.3351325201894,3554.3808742503834,-7.502366726781439,23,2,2016-12-21
2016-12-22 00:00:00,588.6875513947001,1449.7173262003303,593.2613285601817,42.32317954743906,1963.7332896403332,-4.573777165481563,0,3,2016-12-22
2016-12-22 01:00:00,580.8489438633194,1427.821081309121,589.1201708572083,37.70277134964393,1940.3818722863307,-8.27122699388901,1,3,2016-12-22
2016-12-22 02:00:00,580.532917166783,1418.6017498455533,585.1042802320038,43.09708593345698,7805.191118362534,-4.571363065220886,2,3,2016-12-22
2016-12-22 03:00:00,577.9985782426778,1430.022613391844,585.3708803464685,43.44498934042231,4435.874983975165,-7.372302103790644,3,3,2016-12-22
2016-12-22 04:00:00,579.1582478715981,1434.6800713011187,586.2970155761853,36.904267937975526,1910.3905375489858,-7.138767704587295,4,3,2016-12-22
2016-12-22 05:00:00,592.3662234309623,1462.5440615056025,600.3813826737345,47.945497982005094,4576.212907723898,-8.015159242772206,5,3,2016-12-22
2016-12-22 06:00:00,623.9437322400559,1516.3565466868051,624.958997605707,52.859405426843566,4439.884576750305,-1.0152653656512935,6,3,2016-12-22
2016-12-22 07:00:00,676.5626874125875,1587.6724339076288,659.8054900509945,61.88791912701231,3783.570744527402,16.75719736159293,7,3,2016-12-22
2016-12-22 08:00:00,694.0669022393282,1616.7507603851097,693.7294135067503,56.35477472121839,3508.5118833638207,0.33748873257784956,8,3,2016-12-22
2016-12-22 09:00:00,696.5838777932961,1622.1790780041558,699.4279874627889,54.940518323661266,2976.6708979120813,-2.8441096694928834,9,3,2016-12-22
2016-12-22 10:00:00,689.0014367062107,1592.3594179417603,698.3412450684343,48.57831455701711,2111.8642570102793,-9.339808362223646,10,3,2016-12-22
2016-12-22 11:00:00,676.4475175401817,1557.9046559777582,694.6853765077739,48.48453153699231,1236.178176400524,-18.23785896759219,11,3,2016-12-22
2016-12-22 12:00:00,670.5360285814115,1543.3319791948493,687.3190112546728,47.699717335480365,1854.7029785345312,-16.78298267326124,12,3,2016-12-22
2016-12-22 13:00:00,666.5184777622377,1536.9750621224944,676.2227214342415,43.676347034316684,2868.955068446735,-9.70424367200373,13,3,2016-12-22
2016-12-22 14:00:00,653.3555386983905,1515.1404845419763,671.127125534869,42.629466356122954,3765.126126035527,-17.771586836478562,14,3,2016-12-22
2016-12-22 15:00:00,638.2034035639413,1484.9613682671286,659.8866559088169,54.534763699977155,4795.5583538546925,-21.68325234487562,15,3,2016-12-22
2016-12-22 16:00:00,635.6593090655509,1485.0388300017196,646.4235993223339,44.239997288939605,3485.413283404006,-10.764290256782951,16,3,2016-12-22
2016-12-22 17:00:00,628.2919285913529,1470.7761415180091,638.4725362653618,50.499898243176176,3795.243629218634,-10.180607674008906,17,3,2016-12-22
2016-12-22 18:00:00,618.4234462613557,1448.5516553249306,628.960574719146,51.47065646081705,2948.7990176412873,-10.537128457790349,18,3,2016-12-22
2016-12-22 19:00:00,611.1667511888112,1455.1338208118668,614.6374176531878,50.80413244718162,4986.148561337695,-3.4706664643766145,19,3,2016-12-22
2016-12-22 20:00:00,595.7415406993007,1434.746210610207,608.4780278208158,40.7453803588332,2027.0262901585097,-12.736487121515044,20,3,2016-12-22
2016-12-22 21:00:00,592.978312281926,1424.2926121134083,592.1858048076799,40.297839217865395,2609.2961886147114,0.792507474246152,21,3,2016-12-22
2016-12-22 22:00:00,572.074765247732,1409.4734762405456,587.9894092652099,45.150178793782544,2604.132889960131,-15.914644017477926,22,3,2016-12-22
2016-12-22 23:00:00,560.3435354748603,1398.0908474531075,566.7966219991127,38.91427190584859,2360.236197831696,-6.4530865242524085,23,3,2016-12-22
2016-12-23 00:00:00,548.7203086713287,1374.2975343459734,560.6242654655207,40.20289472268946,3079.054280128489,-11.90395679419204,0,4,2016-12-23
2016-12-23 01:00:00,541.3167830188679,1361.7930143080227,549.5520636257543,38.01540164424685,2830.354976125851,-8.235280606886409,1,4,2016-12-23
2016-12-23 02:00:00,551.2317970254958,1368.3952747135643,555.1904371826713,34.127552882531695,2565.9297223485682,-3.958640157175553,2,4,2016-12-23
2016-12-23 03:00:00,554.7225569493942,1382.8035388381943,556.2979921837198,34.304954049618345,1638.7709428559085,-1.5754352343256488,3,4,2016-12-23
2016-12-23 04:00:00,565.2332717437722,1410.7622674953334,560.743133949142,42.50611240214227,5423.27463559341,4.4901377946302095,4,4,2016-12-23
2016-12-23 05:00:00,588.9253091363312,1452.379247423654,583.5644940520729,42.99834886033425,2514.511138281284,5.360815084258279,5,4,2016-12-23
2016-12-23 06:00:00,607.7466230879199,1483.4981621320599,612.2743396555206,58.964172609533115,4227.59483310747,-4.5277165676007,6,4,2016-12-23
2016-12-23 07:00:00,638.4853832022874,1506.169651767874,641.762898345624,54.704219403307704,2391.5740099332206,-3.2775151433366307,7,4,2016-12-23
2016-12-23 08:00:00,648.9801245526128,1512.9775863467464,664.9344149016874,48.986065197060014,2168.7366096391843,-15.954290349074787,8,4,2016-12-23
2016-12-23 09:00:00,642.8873620443173,1504.766950545585,667.3664012709036,51.61298119019801,2457.4722773813405,-24.47903922658621,9,4,2016-12-23
2016-12-23 10:00:00,630.2314128113879,1477.1812452111953,654.100473473657,46.75774126804456,3710.371655929571,-23.869060662269042,10,4,2016-12-23
2016-12-23 11:00:00,629.2445680195941,1476.682187780498,638.591595930482,53.23146021416251,3405.792079993931,-9.347027910887803,11,4,2016-12-23
2016-12-23 12:00:00,632.7373218728162,1489.3458252875744,640.787151966634,43.56166126123785,5149.492552425186,-8.04983009381786,12,4,2016-12-23
2016-12-23 13:00:00,638.7894418004187,1504.2449317014314,640.1766113207628,42.803175236436175,1996.482872515378,-1.3871695203441121,13,4,2016-12-23
2016-12-23 14:00:00,629.4654128401954,1486.9226310500226,641.1085395575445,41.33590434319343,2311.577469385622,-11.64312671734913,14,4,2016-12-23
2016-12-23 15:00:00,637.220957821229,1502.5139151305807,634.8393645459254,42.5289923821275,3322.1944931426797,2.3815932753036755,15,4,2016-12-23
2016-12-23 16:00:00,637.2188466573816,1503.0484698140765,633.1611372965738,38.212217851563665,1488.0063235334046,4.057709360807849,16,4,2016-12-23
2016-12-23 17:00:00,632.0265629448709,1480.6839650972445,631.1988802393578,43.51371245139869,4325.071534845286,0.8276827055131634,17,4,2016-12-23
2016-12-23 18:00:00,615.3169931468531,1438.0958002058055,620.8934939890667,52.820918513359715,5103.907964258049,-5.576500842213423,18,4,2016-12-23
2016-12-23 19:00:00,597.7928540616247,1413.8393808866374,606.1311721492326,43.22227164414663,1676.1297655973094,-8.338318087607966,19,4,2016-12-23
2016-12-23 20:00:00,583.5229397624039,1388.557633488804,589.9622762142119,37.46033971701092,3569.4235561065425,-6.439336451808019,20,4,2016-12-23
2016-12-23 21:00:00,575.6654050314465,1377.8460928691525,579.7221640546534,41.38303840901258,3890.0363388770193,-4.05675902320689,21,4,2016-12-23
2016-12-23 22:00:00,565.3492515024459,1368.6478826547302,566.9570081632531,38.24556608583057,2488.7956189531033,-1.6077566608073133,22,4,2016-12-23
2016-12-23 23:00:00,553.5967641562064,1360.948838909074,554.1149035008543,42.603856979282234,3291.9199037352037,-0.5181393446479876,23,4,2016-12-23
2016-12-24 00:00:00,555.9094918994414,1368.628373610322,548.7262583525993,39.058050905849484,8722.898031640132,7.18323354684211,0,5,2016-12-24
2016-12-24 01:00:00,551.2459787011173,1378.3817485307745,550.8188359396204,37.43559861625577,2921.1702550902655,0.42714276149690505,1,5,2016-12-24
2016-12-24 02:00:00,550.6068980474198,1376.5289004623555,545.6637456831847,32.267372079280186,2784.991411151672,4.943152364234985,2,5,2016-12-24
2016-12-24 03:00:00,551.9104049546406,1379.13551629174,546.7491793488302,32.243993732955644,2211.6274637574234,5.1612256058103645,3,5,2016-12-24
2016-12-24 04:00:00,552.9662680865922,1394.3061143077568,547.9317319360467,36.060404681931956,5443.891112420192,5.034536150545414,4,5,2016-12-24
2016-12-24 05:00:00,556.6365134682484,1400.8839196963295,557.63728990205,36.81921725715783,4235.75742871731,-1.0007764338016558,5,5,2016-12-24
2016-12-24 06:00:00,555.3417122292103,1384.3699949831248,569.9067745323435,44.06638258943432,5057.518004327734,-14.56506230313326,6,5,2016-12-24
2016-12-24 07:00:00,582.5925457342657,1417.2649966811528,577.4471891123761,46.460113651728356,2100.8091898873663,5.145356621889533,7,5,2016-12-24
2016-12-24 08:00:00,585.7791405726257,1410.8563077402046,594.9312046289497,38.955753191326025,1551.4084611631106,-9.152064056323987,8,5,2016-12-24
2016-12-24 09:00:00,589.3617579902303,1415.405366056875,594.812356312051,42.25105281694036,2489.787500789449,-5.450598321820585,9,5,2016-12-24
2016-12-24 10:00:00,597.156200627615,1430.4834669422607,595.386180298195,41.954037073421055,2374.0961527282575,1.7700203294201062,10,5,2016-12-24
2016-12-24 11:00:00,604.1809830425681,1452.7490032321398,599.0424315853325,48.53313302896793,5122.943223824638,5.138551457235599,11,5,2016-12-24
2016-12-24 12:00:00,594.3021524041811,1417.585034110456,606.7564123583534,44.706911387397604,3239.4482013642646,-12.454259954172144,12,5,2016-12-24
2016-12-24 13:00:00,592.6916342178771,1428.8572283790518,598.0208386551448,35.84033222866726,1857.5122087551272,-5.329204437267691,13,5,2016-12-24
2016-12-24 14:00:00,595.6056687587169,1433.6798587360597,596.3524813078238,36.9407703119799,1695.9887295988933,-0.7468125491070057,14,5,2016-12-24
2016-12-24 15:00:00,598.2820470013946,1449.1699728462895,596.2856641106598,41.830843686054585,5034.896084744192,1.9963828907349022,15,5,2016-12-24
2016-12-24 16:00:00,598.8326312195122,1447.1313350961834,598.1404872355395,36.88811558029946,3048.9871233555737,0.6921439839727285,16,5,2016-12-24
2016-12-24 17:00:00,592.1512761142062,1424.8234429411682,595.4018959593981,35.40436085808266,3939.085124711868,-3.250619845191992,17,5,2016-12-24
2016-12-24 18:00:00,583.5029994425087,1408.5945330748548,587.241974603856,36.31949718370799,2168.7530992729216,-3.738975161347267,18,5,2016-12-24
2016-12-24 19:00:00,573.4229402234637,1394.5596339905148,576.3627742537477,32.248397587688395,1700.2577212172487,-2.9398340302840533,19,5,2016-12-24
2016-12-24 20:00:00,567.4663281228193,1386.2754426734573,567.0523397641961,34.279783900823226,2173.9723846589923,0.41398835862315575,20,5,2016-12-24
